227 198
0.001791 -0.000791 0.000610 
0.001860 -0.000911 0.000610 
0.001929 -0.001031 0.000610 
0.001998 -0.001150 0.000610 
0.002068 -0.001270 0.000610 
0.002152 -0.001207 0.000610 
0.002232 -0.001140 0.000610 
0.002309 -0.001067 0.000610 
0.002380 -0.000991 0.000610 
0.002447 -0.000910 0.000610 
0.002509 -0.000825 0.000610 
0.002566 -0.000736 0.000610 
0.002618 -0.000644 0.000610 
0.002663 -0.000550 0.000610 
0.002703 -0.000453 0.000610 
0.002737 -0.000353 0.000610 
0.002766 -0.000252 0.000610 
0.002787 -0.000149 0.000610 
0.002803 -0.000045 0.000610 
0.002813 0.000060 0.000610 
0.002816 0.000165 0.000610 
0.002813 0.000270 0.000610 
0.002803 0.000375 0.000610 
0.002787 0.000479 0.000610 
0.002766 0.000581 0.000610 
0.002737 0.000683 0.000610 
0.002703 0.000782 0.000610 
0.002663 0.000879 0.000610 
0.002618 0.000974 0.000610 
0.002566 0.001066 0.000610 
0.002509 0.001154 0.000610 
0.002447 0.001239 0.000610 
0.002380 0.001320 0.000610 
0.002309 0.001397 0.000610 
0.002232 0.001469 0.000610 
0.002152 0.001537 0.000610 
0.002068 0.001600 0.000610 
0.001998 0.001480 0.000610 
0.001929 0.001360 0.000610 
0.001860 0.001241 0.000610 
0.001791 0.001121 0.000610 
0.001896 0.001031 0.000610 
0.001990 0.000930 0.000610 
0.002072 0.000819 0.000610 
0.002141 0.000699 0.000610 
0.002195 0.000571 0.000610 
0.002234 0.000439 0.000610 
0.002258 0.000303 0.000610 
0.002266 0.000165 0.000610 
0.002258 0.000027 0.000610 
0.002234 -0.000109 0.000610 
0.002195 -0.000242 0.000610 
0.002141 -0.000369 0.000610 
0.002072 -0.000489 0.000610 
0.001990 -0.000600 0.000610 
0.001896 -0.000702 0.000610 
0.002111 -0.000870 0.000610 
0.002111 0.001200 0.000610 
0.002352 -0.000628 0.000610 
0.002369 0.000897 0.000610 
0.002469 -0.000281 0.000610 
0.002500 0.000571 0.000610 
0.002535 0.000060 0.000610 
0.002353 -0.000794 0.000610 
0.002353 0.001123 0.000610 
0.002535 0.000270 0.000610 
0.002171 0.001027 0.000610 
0.002171 -0.000697 0.000610 
0.002546 -0.000471 0.000610 
0.002543 0.000792 0.000610 
0.002369 0.000711 0.000610 
0.002334 -0.000346 0.000610 
0.002641 -0.000124 0.000610 
0.002650 0.000425 0.000610 
0.002462 0.000394 0.000610 
0.002442 -0.000103 0.000610 
0.002339 -0.000695 0.000610 
0.002431 -0.000809 0.000610 
0.002417 -0.000711 0.000610 
0.002081 -0.001085 0.000610 
0.002678 -0.000198 0.000610 
0.002544 -0.000190 0.000610 
0.002631 -0.000246 0.000610 
0.002347 0.000409 0.000610 
0.002488 0.000485 0.000610 
0.002365 0.000527 0.000610 
0.002703 -0.000064 0.000610 
0.002156 -0.000533 0.000610 
0.002248 -0.000647 0.000610 
0.002251 -0.000494 0.000610 
0.002081 0.000978 0.000610 
0.002141 0.001113 0.000610 
0.002051 0.001065 0.000610 
0.001951 0.001160 0.000610 
0.002020 0.001280 0.000610 
0.002081 0.001415 0.000610 
0.002623 0.000689 0.000610 
0.002651 0.000592 0.000610 
0.002675 0.000217 0.000610 
0.002535 0.000165 0.000610 
0.002675 0.000112 0.000610 
0.002727 0.000400 0.000610 
0.002592 0.000348 0.000610 
0.002669 0.000322 0.000610 
0.002270 0.000736 0.000610 
0.002375 0.000786 0.000610 
